job,dag,timestamp,total-mem,mem-util,compute-util
1,8,28.48912811,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","6, 10, 0, 1, 7, 1, 2, 2","26, 68, 2, 4, 59, 3, 8, 4"
1,8,28.70785117,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 10, 8","0, 0, 0, 0, 0, 0, 18, 16"
1,8,28.91603136,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,8,29.12161589,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,29.40722322,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,29.61674929,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,29.8295126,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.03830457,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.24428701,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.44974256,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.65509987,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.86011195,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.0661056,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.27139163,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.47775745,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.68455601,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.89012837,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.0967567,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.30339622,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.50923204,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.71451545,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,32.9206152,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","3, 0, 0, 0, 0, 0, 0, 0"
2,0,33.12629414,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","1, 0, 0, 0, 0, 0, 0, 0"
2,0,33.33225608,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","2, 0, 0, 0, 0, 0, 0, 0"
2,0,33.53756166,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","1, 0, 0, 0, 0, 0, 0, 0"
2,0,33.7425046,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.94785237,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,34.15290976,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,34.36001039,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 3, 3, 1, 0, 0, 3, 1","10, 74, 63, 30, 0, 12, 55, 32"
2,0,34.56659865,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","7, 12, 12, 13, 13, 7, 11, 13","93, 40, 55, 73, 60, 60, 33, 57"
2,0,34.77257013,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","9, 5, 13, 1, 11, 5, 5, 4","17, 23, 46, 4, 28, 33, 36, 13"
2,0,34.9909966,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","9, 13, 7, 15, 9, 17, 14, 9","46, 79, 62, 58, 55, 60, 67, 68"
2,0,35.24983883,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","21, 12, 8, 13, 18, 13, 10, 13","74, 59, 45, 61, 71, 52, 64, 56"
2,0,35.50866961,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","6, 17, 16, 9, 9, 17, 16, 9","59, 58, 49, 37, 56, 32, 62, 46"
2,0,35.71896672,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","14, 14, 10, 13, 18, 7, 17, 13","70, 69, 50, 70, 37, 61, 67, 67"
2,0,35.92699909,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","14, 10, 13, 21, 14, 13, 7, 13","77, 66, 63, 65, 72, 50, 61, 62"
2,0,36.18796539,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","4, 16, 6, 10, 12, 9, 16, 7","56, 68, 53, 57, 65, 33, 55, 61"
2,0,36.40656996,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","19, 8, 12, 19, 13, 13, 17, 16","73, 75, 55, 41, 68, 60, 61, 45"
2,0,36.66187024,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","14, 15, 20, 9, 20, 15, 13, 8","71, 51, 60, 49, 61, 34, 58, 63"
2,0,36.98095798,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 12, 0, 10, 7, 7, 15, 17","67, 86, 8, 68, 64, 60, 41, 62"
2,0,37.25915956,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","7, 16, 0, 10, 13, 15, 7, 13","83, 70, 9, 68, 67, 36, 59, 58"
2,0,37.53642368,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 12, 0, 13, 21, 9, 15, 15","62, 83, 7, 66, 70, 41, 44, 42"
2,0,37.80474329,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 5, 0, 10, 10, 3, 14, 17","76, 74, 8, 49, 59, 53, 63, 66"
2,0,38.09085631,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","11, 14, 0, 12, 13, 11, 0, 5","55, 76, 8, 62, 70, 41, 0, 28"
2,0,38.36928463,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 7, 0, 7, 14, 4, 0, 20","59, 48, 8, 57, 48, 8, 0, 71"
2,0,38.64146972,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","21, 13, 0, 20, 13, 0, 0, 14","67, 69, 8, 59, 68, 0, 0, 75"
2,0,38.86576295,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","7, 19, 0, 3, 20, 0, 3, 15","64, 56, 11, 53, 56, 0, 26, 51"
2,0,39.09245324,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","16, 13, 0, 12, 9, 0, 0, 13","66, 89, 10, 57, 16, 0, 0, 59"
2,0,39.32839942,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 4, 0, 20, 0, 17, 0, 5","70, 58, 11, 59, 7, 63, 0, 21"
2,0,39.57562113,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 4, 8, 5, 0, 0, 0, 17","25, 13, 54, 29, 6, 0, 0, 62"
2,0,39.93028712,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","10, 7, 4, 10, 0, 0, 12, 7","60, 27, 22, 67, 7, 0, 62, 61"
2,0,40.15905404,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 13, 13, 0, 0, 2, 15, 0","0, 56, 60, 4, 3, 13, 27, 4"
2,0,40.37196732,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 4, 0, 0, 0, 4, 0, 0","0, 12, 10, 4, 10, 13, 0, 4"
2,0,40.58155894,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 8, 0, 0, 5, 1, 0","0, 3, 20, 3, 9, 19, 17, 7"
2,0,40.78788304,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 8, 0, 0, 4, 3, 0","0, 4, 14, 8, 9, 11, 19, 4"
2,0,40.9952774,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 6, 2, 0, 0, 5, 1, 0","17, 31, 4, 5, 6, 20, 2, 6"
2,0,41.20332646,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 2, 0, 0, 0, 1","0, 6, 0, 25, 12, 5, 0, 22"
2,0,41.40933251,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 6, 0, 4, 1, 6, 0, 6","0, 33, 0, 12, 17, 26, 0, 30"
2,0,41.61621261,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 1, 0, 0, 0","0, 7, 0, 11, 13, 6, 0, 8"
2,0,41.8261776,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 5, 4, 1, 0, 0","0, 6, 1, 25, 21, 8, 0, 7"
2,0,42.03530979,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 3, 0, 0","0, 7, 6, 5, 8, 12, 10, 8"
2,0,42.24592304,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 5, 0, 0, 0, 0, 3, 0","16, 18, 13, 6, 8, 6, 21, 10"
2,0,42.45889783,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 4, 1, 0, 0, 0, 0","0, 4, 41, 18, 14, 5, 0, 9"
2,0,42.67474198,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 0, 2, 0, 0, 8, 2, 6","17, 4, 32, 8, 14, 25, 26, 37"
2,0,42.88237929,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 2, 0, 0, 0, 0, 4, 0","0, 27, 0, 7, 16, 12, 8, 10"
2,0,43.09568095,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 2, 0, 2, 5, 0","1, 4, 0, 31, 20, 23, 22, 14"
2,0,43.32241082,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 1, 1, 4, 2, 0, 0, 0","18, 21, 27, 11, 23, 8, 5, 10"
2,0,43.54962921,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 1, 7, 0, 4, 1, 0, 0","5, 24, 28, 11, 21, 20, 5, 7"
2,0,43.77446556,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 0, 0, 5, 0, 5, 4, 0","18, 3, 0, 37, 12, 16, 16, 12"
2,0,44.06529784,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 0, 0, 0, 0, 0, 0, 4","17, 4, 0, 10, 13, 7, 9, 15"
2,0,44.27581334,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 4, 1, 0, 0, 5, 2, 5","3, 15, 30, 14, 8, 24, 35, 21"
2,0,44.49588704,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 0, 4, 2, 5, 0, 4, 7","4, 4, 10, 22, 26, 3, 17, 20"
2,0,44.71385407,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","2, 0, 1, 0, 0, 0, 0, 5","16, 4, 36, 9, 11, 3, 9, 14"
2,0,44.9448204,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","4, 5, 0, 0, 2, 0, 0, 5","17, 16, 0, 14, 19, 2, 3, 14"
2,0,45.15802693,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 1, 4, 6, 0, 5","10, 3, 0, 18, 18, 35, 6, 14"
2,0,45.37098575,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 0, 3, 0, 1, 0, 0, 10","18, 0, 42, 12, 14, 0, 12, 29"
2,0,45.58145618,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 5, 0, 0, 4, 0, 6, 5","9, 13, 2, 10, 10, 0, 30, 16"
2,0,45.78899336,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 4, 0, 0, 5","7, 4, 2, 11, 13, 9, 9, 13"
2,0,45.99733138,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 3, 0, 0, 0, 0, 0, 5","7, 25, 10, 6, 5, 0, 7, 16"
2,0,46.20679712,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","7, 3, 6, 0, 0, 0, 0, 0","31, 19, 36, 9, 9, 2, 11, 0"
2,0,46.41509104,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 1, 5, 0, 0, 0","11, 7, 0, 18, 7, 0, 5, 0"
2,0,46.6383841,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","4, 0, 2, 5, 0, 6, 5, 0","22, 8, 39, 19, 13, 40, 28, 1"
2,0,46.84785318,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 4, 2, 5, 0, 0, 1","7, 12, 11, 26, 14, 0, 7, 25"
2,0,47.07133889,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 1, 4, 0, 1, 0, 5","8, 7, 17, 15, 3, 29, 7, 20"
2,0,47.27951837,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","2, 0, 6, 0, 0, 10, 6, 0","19, 11, 35, 12, 5, 30, 30, 2"
2,0,47.49371171,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","9, 0, 0, 0, 0, 0, 0, 0","36, 18, 3, 14, 5, 0, 5, 1"
2,0,47.70521307,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 5, 6, 0, 0, 0","15, 9, 0, 25, 31, 0, 7, 1"
2,0,47.92324471,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 6, 0, 0, 0, 3, 0","13, 9, 44, 11, 0, 11, 31, 2"
2,0,48.13045788,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 1, 2, 1, 6, 0, 0","9, 18, 3, 25, 12, 27, 7, 1"
2,0,48.34172559,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 0, 0, 4, 6, 0, 6, 0","25, 15, 2, 14, 20, 4, 33, 0"
2,0,48.54926062,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 4, 0, 6, 0, 1","4, 12, 0, 17, 0, 39, 7, 29"
2,0,48.76694298,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 4, 0, 0, 1, 0, 5","0, 10, 8, 6, 2, 14, 7, 15"
2,0,48.97479987,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 6, 0, 6, 5, 0","5, 7, 4, 34, 2, 20, 20, 0"
2,0,49.18145728,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 1, 0, 0, 0","9, 4, 2, 9, 16, 0, 11, 0"
2,0,49.39013839,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 1, 6, 0, 0, 5","10, 5, 0, 22, 25, 0, 10, 18"
2,0,49.59842634,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 5, 1, 0, 0, 0","7, 3, 4, 19, 26, 0, 6, 3"
2,0,49.81018257,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 1, 0, 0, 5, 0, 0, 0","7, 14, 2, 2, 10, 0, 5, 5"
2,0,50.01834726,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 6, 0, 1, 0, 0, 0, 0","7, 34, 4, 13, 0, 0, 3, 2"
2,0,50.22607136,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 3","1, 2, 5, 0, 0, 0, 0, 7"
2,0,50.43251324,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 1, 0, 0, 1, 0, 0, 0","3, 18, 4, 0, 20, 0, 0, 3"
2,0,50.6507268,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 5, 0, 0, 5, 0, 0, 0","2, 18, 1, 0, 21, 0, 0, 3"
2,0,50.86582899,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","2, 0, 0, 0, 0, 0, 0, 1","21, 7, 3, 6, 0, 4, 4, 22"
2,0,51.07382393,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","4, 0, 0, 0, 0, 2, 0, 5","14, 8, 6, 16, 2, 30, 9, 18"
2,0,51.28381848,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 4, 0, 1","3, 3, 3, 4, 2, 8, 3, 17"
2,0,51.50300074,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","1, 0, 0, 0, 0, 0, 0, 5","15, 7, 3, 3, 0, 25, 3, 22"
2,0,51.71971059,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","6, 0, 0, 0, 0, 5, 0, 0","25, 7, 8, 0, 2, 14, 4, 2"
2,0,51.92553759,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 3, 0, 2, 0, 0, 4, 0"
2,0,52.13328719,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","6, 0, 0, 0, 0, 0, 0, 0","26, 7, 4, 0, 2, 0, 0, 0"
2,0,52.35055637,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 3, 0, 0, 0","2, 9, 4, 0, 31, 0, 1, 0"
2,0,52.56213689,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 4, 0, 0, 0","0, 7, 2, 0, 8, 0, 0, 0"
2,0,52.7819016,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 6, 0, 0, 0","0, 3, 0, 2, 27, 0, 0, 0"
2,0,53.00415254,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 1, 0, 0, 1","0, 3, 6, 5, 36, 0, 3, 22"
2,0,53.22341752,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 5, 0, 0, 0","0, 5, 4, 0, 9, 0, 0, 0"
2,0,53.43180799,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 4, 4, 2, 0, 0, 0, 0"
2,0,53.65013075,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 5, 0, 0, 0, 0, 0, 0"
2,0,53.86743188,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","10, 11, 0, 2, 0, 6, 4, 0"
2,0,54.07557201,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","1, 4, 2, 0, 0, 0, 4, 0"
2,0,54.28134561,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 1","2, 5, 0, 0, 0, 1, 1, 20"
2,0,54.49055123,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 5","3, 8, 2, 0, 0, 3, 3, 21"
2,0,54.69845057,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","6, 3, 0, 3, 0, 2, 0, 0"
2,0,54.90499711,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","3, 0, 3, 0, 0, 8, 5, 0"
2,0,55.12073016,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 1, 0, 0, 0, 18, 0, 0","0, 20, 6, 3, 0, 40, 29, 1"
2,0,55.34682369,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 49, 0, 0, 0, 70, 60, 0","2, 67, 11, 5, 0, 100, 79, 4"
2,0,55.5815115,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","1, 64, 0, 6, 0, 0, 54, 0","23, 100, 2, 34, 0, 0, 96, 6"
2,0,55.78890038,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","19, 0, 0, 0, 0, 0, 1, 0","30, 0, 11, 4, 0, 0, 1, 5"
2,0,56.01450896,"32350404608, 30660100096, 30658002944, 30658002944, 30658002944, 30660100096, 30660100096, 30658002944","63, 0, 0, 0, 1, 0, 1, 0","100, 3, 12, 4, 19, 0, 7, 3"
